IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.729057 0.000328  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.730044 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.731044 0.000347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.732004 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.732988 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.733925 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.734906 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.735888 0.000353  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.736865 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.737830 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.738834 0.00035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.739800 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.740760 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.741747 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.742714 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.743742 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.744704 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.745665 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.746640 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.747606 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.748576 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.750547 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.751510 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.752509 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.753460 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.754466 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.755434 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.756402 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.757371 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.758363 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.759331 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.760366 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.761321 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.762280 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.763239 0.000351  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.764213 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.765161 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.766155 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.767109 0.00035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.768096 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.769096 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.771031 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.772045 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.772994 0.000326  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.773982 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.774959 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.775919 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.776867 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.777864 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.778898 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.779948 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.780857 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.781811 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.782786 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.783761 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.785806 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.786710 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.787759 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.790566 0.000329  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.791656 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.792504 0.000356  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.793503 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.795591 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.796421 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.797395 0.000353  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.798391 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.799377 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.800359 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.801321 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.802314 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.803259 0.000328  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.804231 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.805244 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.807198 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.809159 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.810149 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.811115 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.812157 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.813086 0.000329  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.814048 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.815020 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.815990 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.816944 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.817906 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.818902 0.000325  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.819879 0.000353  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.820874 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.821821 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.822800 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.823765 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.824756 0.000347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.825750 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.826769 0.000349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.827706 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.828740 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.829670 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.830657 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.831611 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.832594 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.834548 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.835523 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.836512 0.000329  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.837512 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.838464 0.000348  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.839466 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.840401 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.841401 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.842396 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.843364 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.844357 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.845304 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.846296 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.847263 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.848241 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.849208 0.00035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.850188 0.000327  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.851163 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.852129 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.853099 0.000329  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.855099 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.856067 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.857035 0.000348  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.858012 0.000316  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.859024 0.000351  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.860045 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.861015 0.000349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.861925 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.862876 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.863906 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.864838 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.865815 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.866806 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.868792 0.000348  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.869718 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.871707 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.872661 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.873607 0.000328  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.874619 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.875535 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.876511 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.877491 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.878543 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.880468 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.881440 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.882422 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.883475 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.884425 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.885390 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.886339 0.00035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.887265 0.000332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.888260 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.889244 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.890239 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.891218 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.892185 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.893183 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.894176 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.895132 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.896110 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.897085 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.898088 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.899062 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.901056 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.901959 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.902917 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.903950 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.904915 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.905852 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.906882 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.907813 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.908801 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.909771 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.910746 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.911758 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.912720 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.913743 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.914650 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.915666 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.916652 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.917580 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.918548 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.919564 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.920564 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.921478 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.922465 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.923412 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.925417 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.926395 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.927358 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.928377 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.929339 0.000329  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.930312 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.931270 0.000351  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.932190 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.933220 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.934174 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.935186 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.936148 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.937125 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.938115 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.939115 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.940058 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.941038 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.942009 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.943009 0.000349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.943964 0.000325  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.944974 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.945859 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.946854 0.000345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.947827 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.948847 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.949806 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.950796 0.000351  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.951818 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.952758 0.000347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.954723 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.955739 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.956665 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.957645 0.000329  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.958612 0.000348  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.959580 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.960561 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.961550 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.962518 0.000347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.963513 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.964492 0.000347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.965466 0.000354  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.966430 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.967401 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.968383 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.969404 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.970355 0.000337  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.971323 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.972258 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.973267 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.974248 0.000349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.975215 0.000334  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.976261 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.977175 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.978144 0.000352  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.979138 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.980098 0.000349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.981093 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.982062 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.983053 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.984059 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.985000 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.985974 0.000328  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.986980 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.987909 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.989884 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.990824 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.991821 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.992802 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.993812 0.000348  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.994769 0.000331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.995724 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.996696 0.000344  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.997685 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.998693 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:40.999648 0.000339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.000614 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.001615 0.00035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.002567 0.000347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.003574 0.00033  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.004527 0.000351  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.005523 0.00035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.006509 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.007441 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.008474 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.009358 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.010351 0.000333  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.011312 0.000338  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.012318 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.013290 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.015247 0.000354  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.016211 0.000336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.017174 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.018232 0.000341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.019145 0.000346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.020138 0.00034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.021090 0.000335  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.023065 0.000343  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.024033 0.000342  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:56:41.025009 0.000354  
