IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.878431 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.879405 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.880383 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.881370 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.882311 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.883291 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.884309 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.885262 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.886218 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.887170 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.888175 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.889145 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.890134 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.891102 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.892075 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.893054 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.894020 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.895050 0.000993  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.896004 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.897020 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.897934 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.898937 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.899858 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.900875 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.901841 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.902808 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.903807 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.904790 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.906749 0.001014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.907692 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.908687 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.909662 0.001011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.910678 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.911621 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.912588 0.001008  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.913587 0.000993  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.914560 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.915514 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.916490 0.001011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.917483 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.918485 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.919405 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.920404 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.921398 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.922390 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.923375 0.000991  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.924302 0.00099  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.925260 0.001015  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.926242 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.927256 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.928214 0.000993  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.929201 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.930169 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.931145 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.932134 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.933107 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.934105 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.935075 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.936029 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.937019 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.937981 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.938976 0.000994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.939934 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.940895 0.001015  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.941886 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.942861 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.943832 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.944815 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.945789 0.000993  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.946793 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.947788 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.948720 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.949686 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.950659 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.952618 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.953626 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.954635 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.955537 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.956544 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.957501 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.958478 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.959461 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.960468 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.961408 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.962380 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.963373 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.964349 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.965308 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.966280 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.967294 0.001008  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.968291 0.001013  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.969254 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.971205 0.00099  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.972161 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.973147 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.974166 0.00099  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.975099 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.977108 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.978085 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.979060 0.001019  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.980038 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.981008 0.000994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.981956 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.982963 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.984010 0.000988  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.984903 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.985834 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.986850 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.987826 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.988819 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.989808 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.990744 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.991758 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.992701 0.000991  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.993683 0.001013  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.994688 0.001016  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.995650 0.000994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.996645 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.997577 0.000991  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.998583 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:43.999497 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.000504 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.001522 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.002457 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.003432 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.004437 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.005402 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.006418 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.007365 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.008298 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.009336 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.010297 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.011265 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.012211 0.000993  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.013273 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.014258 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.015147 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.016123 0.000984  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.017119 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.018097 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.019069 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.020070 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.021026 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.022050 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.022994 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.023992 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.025972 0.001008  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.026979 0.000994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.027872 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.028885 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.029839 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.030824 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.031779 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.032740 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.033731 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.034670 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.035691 0.001015  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.036630 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.037676 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.038594 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.039599 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.040552 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.041498 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.042557 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.043497 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.044506 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.045401 0.001014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.046452 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.047387 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.048341 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.049348 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.050300 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.051267 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.052246 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.053256 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.054238 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.055176 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.056160 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.057133 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.058133 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.059087 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.060058 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.061062 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.062090 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.063072 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.064051 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.066009 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.066958 0.001013  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.067896 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.068909 0.001008  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.069892 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.070855 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.071808 0.001014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.072795 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.074744 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.075733 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.076737 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.077695 0.001011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.078702 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.079657 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.080723 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.081620 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.082565 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.083616 0.000988  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.084509 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.085555 0.001011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.086488 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.087516 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.088440 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.089424 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.091408 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.092384 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.093339 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.094248 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.095227 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.096198 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.098161 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.099151 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.100117 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.101129 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.102090 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.104068 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.105039 0.000994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.106037 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.107014 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.107995 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.108977 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.109959 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.110905 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.111907 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.112879 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.113841 0.001001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.114759 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.115807 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.116759 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.117755 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.119661 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.120652 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.121659 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.122621 0.00102  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.123567 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.124555 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.125560 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.126540 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.127514 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.128471 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.129482 0.001017  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.130393 0.000991  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.131382 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.132414 0.001008  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.133365 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.134314 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.135306 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.136285 0.000997  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.137284 0.001011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.138223 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.139192 0.000999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.140165 0.000996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.141145 0.000998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.142138 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.143123 0.000992  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.144125 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.145106 0.000995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.146070 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.147076 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.148017 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.148993 0.001002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.149925 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.150904 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.151880 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.152891 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.153867 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.154812 0.001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.155796 0.001006  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.156779 0.000989  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.157759 0.001005  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.158750 0.001003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.159735 0.000988  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.160723 0.001004  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.161740 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.162691 0.000994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.163685 0.001009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.164650 0.00101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.165663 0.001007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.166634 0.001013  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:45:44.167597 0.001007  
