IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.082642 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.083641 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.084626 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.085675 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.086586 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.087560 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.088516 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.089495 0.001385  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.090480 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.091516 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.092431 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.093427 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.094515 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.095352 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.097352 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.099269 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.100240 0.001387  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.101223 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.103183 0.001388  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.104133 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.106110 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.107086 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.108053 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.109029 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.110027 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.111009 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.111955 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.112940 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.113907 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.114905 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.115865 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.116835 0.001386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.117826 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.118800 0.001408  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.119777 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.120777 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.121738 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.122709 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.124656 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.125661 0.001388  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.126621 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.127577 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.128551 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.129535 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.131500 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.132469 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.133498 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.134461 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.135418 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.136364 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.137353 0.001384  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.138349 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.139299 0.001379  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.140309 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.141252 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.142247 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.143203 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.145157 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.146146 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.147111 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.148100 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.149102 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.150047 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.151034 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.152042 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.153995 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.154925 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.155939 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.156903 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.157887 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.158841 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.159823 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.160812 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.161768 0.001406  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.162810 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.163728 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.164695 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.165693 0.001386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.166753 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.167631 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.168627 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.169605 0.001407  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.170623 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.171579 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.172519 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.173487 0.001383  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.174471 0.001408  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.175456 0.001409  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.176429 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.177450 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.178445 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.179372 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.180344 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.181304 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.182298 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.183266 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.184241 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.185249 0.001404  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.186195 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.187167 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.188148 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.189157 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.190136 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.191106 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.192069 0.001384  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.193125 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.194090 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.195045 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.195983 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.196957 0.001408  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.197917 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.198911 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.199876 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.200848 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.201830 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.202804 0.001386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.203809 0.001408  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.204820 0.001387  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.205747 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.206710 0.001404  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.207680 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.208654 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.209658 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.210644 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.211602 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.212583 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.213533 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.214529 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.215485 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.216482 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.217482 0.001405  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.218449 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.219420 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.220374 0.001404  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.221351 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.222327 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.223309 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.224277 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.226330 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.227235 0.001406  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.228206 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.229175 0.001384  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.230148 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.231146 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.232120 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.233088 0.001385  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.234110 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.235069 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.236122 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.237010 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.237985 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.238977 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.239933 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.240896 0.001384  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.241896 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.242955 0.001386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.243816 0.001388  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.244843 0.001405  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.245833 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.246821 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.247737 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.248732 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.249703 0.001406  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.250665 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.251655 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.252679 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.253646 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.254601 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.255549 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.256565 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.257528 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.258489 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.259467 0.001404  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.260467 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.261410 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.262384 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.263363 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.264347 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.265319 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.266311 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.267298 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.268238 0.001412  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.269216 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.270232 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.271173 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.272165 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.273125 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.274149 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.275108 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.276093 0.001385  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.277065 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.278039 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.279034 0.001385  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.279985 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.280940 0.001404  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.281909 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.282885 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.283916 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.284882 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.285831 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.286833 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.287821 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.288823 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.289763 0.001406  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.290747 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.291728 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.292664 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.293631 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.294615 0.001405  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.295673 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.296592 0.001386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.297556 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.298567 0.001388  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.299505 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.300480 0.00141  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.301484 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.302471 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.303409 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.304386 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.305359 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.306437 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.307321 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.308315 0.001387  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.309283 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.310275 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.311267 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.312230 0.001389  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.313196 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.314187 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.315138 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.316112 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.317079 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.318067 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.319083 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.320024 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.321031 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.321974 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.322956 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.323969 0.001402  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.324902 0.001408  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.325945 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.326854 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.327831 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.328838 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.329815 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.330824 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.331759 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.332735 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.333686 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.334683 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.335679 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.336622 0.001387  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.337607 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.338593 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.339575 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.341529 0.001405  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.342562 0.001386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.343508 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.344436 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.345439 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.346401 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.348345 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.349379 0.001394  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.350351 0.001397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.351287 0.001396  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.353275 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.354231 0.001403  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.355181 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.356190 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.357164 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.358152 0.001406  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.359123 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.361068 0.001387  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.362070 0.0014  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.363027 0.001391  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.364001 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.364995 0.00139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.365957 0.001393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.366925 0.001399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.367896 0.001401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.368868 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.369840 0.001398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.370851 0.001392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.371788 0.001395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:50:38.372820 0.001392  
