IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.607282 7.77354  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.608256 7.7752  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.609240 7.77655  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.610216 7.77748  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.611202 7.77804  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.612154 7.77839  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.613130 7.77871  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.614123 7.77924  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.615086 7.78021  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.616069 7.78162  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.617053 7.78332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.618013 7.78505  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.618971 7.78646  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.620003 7.78744  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.620951 7.78799  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.621922 7.78829  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.622938 7.78856  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.623840 7.78904  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.624802 7.79002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.625771 7.7915  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.626771 7.79325  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.627786 7.795  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.628725 7.79649  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.629693 7.79758  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.630657 7.7983  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.631668 7.79874  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.632654 7.79903  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.633603 7.79933  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.634572 7.7999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.635553 7.80101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.636578 7.80257  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.637504 7.80432  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.638507 7.80591  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.639471 7.80715  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.640437 7.80792  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.641412 7.80835  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.642390 7.80863  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.643379 7.80894  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.644318 7.80955  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.645343 7.8107  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.646407 7.81232  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.647408 7.81411  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.648333 7.81579  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.649343 7.81713  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.650190 7.81802  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.651195 7.81855  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.652157 7.81887  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.653150 7.81919  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.654121 7.81974  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.655095 7.82071  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.656045 7.82212  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.657050 7.82381  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.658001 7.82556  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.659017 7.82709  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.659953 7.82815  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.660955 7.82877  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.661988 7.82912  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.662898 7.82933  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.663869 7.82964  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.664938 7.83032  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.665832 7.83155  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.666869 7.8332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.667820 7.83505  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.668797 7.83675  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.669767 7.838  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.670757 7.83877  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.671716 7.8392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.672700 7.8395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.673679 7.83995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.674670 7.84078  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.675628 7.84205  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.676604 7.84367  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.677604 7.84538  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.678577 7.84696  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.679552 7.8482  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.680549 7.84904  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.681529 7.8495  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.682451 7.84979  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.683442 7.85017  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.684416 7.85087  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.685421 7.85198  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.686378 7.85349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.687362 7.85526  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.688350 7.85704  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.689270 7.8585  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.690280 7.85945  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.691247 7.85998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.692230 7.86028  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.693216 7.86064  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.694170 7.86135  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.695167 7.86249  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.696111 7.86401  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.697073 7.86574  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.698066 7.86747  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.699065 7.86897  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.700053 7.87007  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.701007 7.87079  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.701981 7.8712  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.702972 7.87145  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.703971 7.87177  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.704889 7.8725  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.705860 7.87382  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.706834 7.87557  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.707813 7.87743  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.708820 7.8791  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.709800 7.88039  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.710791 7.88121  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.711785 7.88166  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.712777 7.88197  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.713728 7.88238  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.714688 7.88314  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.715686 7.88442  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.716657 7.88607  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.717634 7.88782  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.718622 7.88945  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.719584 7.8908  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.720565 7.89177  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.721557 7.89234  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.722534 7.89268  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.723514 7.89301  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.724490 7.89357  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.725431 7.89453  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.726489 7.89605  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.727367 7.89787  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.728385 7.89969  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.729369 7.90116  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.730314 7.90214  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.731270 7.9027  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.732271 7.90304  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.733237 7.90345  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.734209 7.90409  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.735211 7.90512  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.736187 7.90656  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.737149 7.9083  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.738109 7.91001  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.739085 7.91145  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.740077 7.91249  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.741070 7.91312  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.742029 7.91349  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.743213 7.91381  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.744019 7.91425  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.745032 7.91509  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.746019 7.9164  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.746884 7.91812  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.747885 7.91993  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.748841 7.92165  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.749829 7.92298  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.750794 7.92383  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.751788 7.9243  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.752797 7.92463  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.753757 7.92504  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.754798 7.92577  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.755732 7.92698  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.756724 7.92853  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.757755 7.93018  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.758669 7.93172  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.759702 7.93302  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.760664 7.93393  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.761599 7.93448  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.762566 7.93474  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.763581 7.93496  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.764533 7.93543  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.765509 7.93642  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.766461 7.9379  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.767409 7.9397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.768408 7.94142  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.769417 7.9429  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.770462 7.94399  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.771674 7.94469  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.772299 7.94507  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.773676 7.94534  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.774262 7.94584  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.775228 7.9468  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.776246 7.94825  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.777227 7.94996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.778203 7.95163  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.779196 7.95307  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.780143 7.95412  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.781132 7.95487  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.782091 7.95539  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.783069 7.95569  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.784047 7.95603  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.785002 7.95669  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.785981 7.95787  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.786966 7.95955  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.787976 7.9614  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.788904 7.96309  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.789877 7.96434  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.790854 7.96506  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.791843 7.96548  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.792837 7.96579  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.793843 7.96616  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.794775 7.96684  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.795748 7.96794  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.796734 7.96942  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.797695 7.97109  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.798674 7.9727  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.799653 7.97397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.800637 7.97482  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.801602 7.97528  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.802614 7.97562  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.803558 7.97606  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.804545 7.97678  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.805501 7.97786  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.806513 7.97933  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.807459 7.98104  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.808449 7.98279  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.809410 7.98425  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.810450 7.98522  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.811369 7.98571  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.812379 7.98597  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.813367 7.98626  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.814347 7.98677  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.815321 7.98766  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.816287 7.98899  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.817254 7.99059  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.818197 7.99229  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.819172 7.99382  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.820167 7.99496  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.821127 7.99565  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.822144 7.99601  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.823081 7.99629  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.824088 7.99667  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.825081 7.99741  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.826051 7.99863  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.827012 8.00019  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.827995 8.00193  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.828961 8.00365  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.829959 8.00507  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.830923 8.00595  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.831926 8.00639  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.832893 8.00661  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.833966 8.00688  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.834810 8.00738  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.835817 8.00834  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.836800 8.00974  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.837756 8.01144  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.838716 8.01314  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.839709 8.01462  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.840668 8.01562  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.841648 8.01614  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.842622 8.01644  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.843635 8.01677  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.844577 8.01736  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.845603 8.01837  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.846550 8.01979  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.847550 8.02142  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.848492 8.02305  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.849470 8.02446  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.850453 8.02543  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.851464 8.026  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.852467 8.0263  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.853424 8.02658  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.854401 8.02713  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.855353 8.02807  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.856321 8.02939  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.857284 8.03105  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.858300 8.03281  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.859234 8.03444  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.860212 8.03564  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.861199 8.03628  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.862178 8.0366  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.863194 8.03683  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.864118 8.0372  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.865154 8.03787  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.866111 8.03891  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.867072 8.04027  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.868090 8.04188  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.869013 8.04359  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.869990 8.04508  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.870979 8.04612  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.871939 8.04669  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.872901 8.047  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.873886 8.0473  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.874879 8.04778  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.875831 8.04864  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.876834 8.04998  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.877817 8.05163  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.878808 8.05341  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.879782 8.05501  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.880752 8.05611  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.881730 8.05666  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.882677 8.05692  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.883651 8.05719  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:48:48.884701 8.05763  
