IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.690130 0.001491  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.691088 0.001502  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.692066 0.001505  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.693069 0.001504  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.694077 0.001506  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.695009 0.001512  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.696015 0.001505  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.697000 0.001503  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.697989 0.001533  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.698958 0.001584  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.699899 0.001648  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.700885 0.001732  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.701858 0.001789  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.702875 0.001868  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.703864 0.001909  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.704851 0.001921  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.705794 0.00189  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.706747 0.001909  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.707723 0.001907  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.708680 0.001916  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.709671 0.001926  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.710692 0.001949  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.711598 0.00199  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.712586 0.002025  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.713597 0.002062  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.714553 0.002103  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.715531 0.002162  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.716537 0.002205  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.717532 0.002269  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.718494 0.00232  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.719426 0.002368  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.720401 0.002448  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.721366 0.002532  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.722355 0.002589  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.723319 0.002616  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.724298 0.0026  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.725283 0.002613  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.726255 0.002612  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.727229 0.002619  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.728199 0.002614  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.729200 0.002637  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.730182 0.002656  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.731142 0.002694  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.732112 0.002755  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.733108 0.002794  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.734097 0.002799  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.735077 0.00279  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.736079 0.002796  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.737117 0.002799  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.737993 0.002769  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.738999 0.002793  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.739974 0.002792  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.740907 0.00279  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.741881 0.002797  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.742877 0.002811  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.743854 0.002834  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.744845 0.002938  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.745824 0.003076  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.746816 0.003167  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.747760 0.003168  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.748733 0.003147  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.749774 0.003192  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.750670 0.003245  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.751676 0.003303  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.752637 0.003322  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.753604 0.003301  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.754608 0.003309  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.755551 0.003313  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.756555 0.003331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.757551 0.003323  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.758478 0.003328  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.759465 0.003359  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.760478 0.003392  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.761427 0.003474  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.762409 0.003615  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.763370 0.003806  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.764441 0.003994  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.765321 0.004047  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.766304 0.004049  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.767393 0.004026  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.768262 0.004037  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.769262 0.004043  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.770215 0.004031  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.771206 0.004041  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.772200 0.004068  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.773197 0.004122  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.774179 0.004179  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.775102 0.004236  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.776093 0.004299  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.777095 0.004398  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.778044 0.004509  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.779031 0.004628  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.780025 0.004698  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.780985 0.004747  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.781979 0.004743  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.782939 0.004752  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.783961 0.004781  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.784885 0.004851  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.785862 0.004917  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.786822 0.004943  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.787829 0.004921  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.788782 0.004929  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.789748 0.004932  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.790746 0.004948  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.791725 0.004966  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.792698 0.004999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.793697 0.005058  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.794629 0.005133  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.795653 0.005219  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.796603 0.005317  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.797598 0.005431  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.798532 0.005543  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.799546 0.005659  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.800523 0.005803  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.801462 0.005854  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.802473 0.005849  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.803438 0.005827  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.804422 0.00584  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.805415 0.005855  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.806383 0.005865  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.807335 0.005884  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.808312 0.005917  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.809294 0.005939  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.810256 0.005991  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.811236 0.006058  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.812220 0.006141  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.813189 0.006227  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.814215 0.006368  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.815166 0.006527  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.816150 0.006654  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.817135 0.006819  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.818070 0.006977  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.819057 0.007072  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.820033 0.007121  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.821032 0.007111  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.822068 0.007101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.823018 0.007114  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.823964 0.007143  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.824926 0.007178  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.825911 0.007236  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.826868 0.007322  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.827905 0.007443  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.828835 0.007601  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.829814 0.007758  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.830816 0.007882  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.831748 0.007942  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.832772 0.007962  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.833715 0.007999  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.834715 0.00803  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.835683 0.008046  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.836668 0.008037  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.837635 0.008059  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.838590 0.008108  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.839607 0.008194  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.840583 0.008347  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.841564 0.008506  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.842547 0.008649  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.843507 0.008826  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.844458 0.008984  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.845456 0.0091  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.846407 0.009156  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.847391 0.009151  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.848370 0.009139  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.849379 0.009154  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.850374 0.009193  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.851282 0.009253  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.852272 0.009332  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.853261 0.009418  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.854225 0.009555  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.855230 0.009717  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.856168 0.009899  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.857144 0.010051  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.858121 0.010138  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.859094 0.010229  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.860083 0.010298  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.861063 0.010352  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.862042 0.010381  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.863027 0.010428  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.864006 0.010493  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.865048 0.010586  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.865942 0.010734  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.866924 0.010858  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.867903 0.010941  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.868922 0.011035  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.869868 0.011126  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.870888 0.01128  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.871833 0.011455  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.872811 0.011567  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.873757 0.011647  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.874732 0.011689  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.875710 0.011685  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.876735 0.011718  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.877708 0.011786  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.878649 0.011862  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.879621 0.011982  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.880598 0.012158  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.881633 0.012363  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.882543 0.012575  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.883520 0.012769  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.884520 0.012903  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.885471 0.01301  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.886488 0.013087  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.887432 0.01315  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.888408 0.013226  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.889406 0.013324  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.890368 0.013368  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.891361 0.013404  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.892315 0.013434  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.893329 0.013507  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.894352 0.013665  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.895274 0.013905  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.896223 0.01423  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.897199 0.014532  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.898167 0.014751  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.899162 0.014832  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.900140 0.014825  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.901123 0.014801  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.902135 0.01482  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.903075 0.014835  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.904051 0.014836  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.905059 0.014855  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.906008 0.01492  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.906997 0.015053  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.907989 0.01526  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.908950 0.015545  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.909895 0.015835  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.910906 0.016058  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.911852 0.016206  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.912876 0.016265  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.913830 0.016254  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.914805 0.016235  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.915788 0.01626  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.916753 0.016293  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.917722 0.01634  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.918688 0.016444  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.919690 0.016615  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.920634 0.01684  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.921674 0.017149  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.922652 0.017484  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.923593 0.017807  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.924563 0.01804  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.925644 0.018117  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.926527 0.018091  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.927512 0.018075  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.928504 0.018095  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.929479 0.018086  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.930442 0.018074  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.931416 0.018085  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.932386 0.018143  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.933425 0.018218  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.934338 0.018379  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.935299 0.01864  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.936303 0.01896  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.937285 0.019339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.938268 0.0197  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.939218 0.01995  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.940186 0.020073  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.941166 0.020089  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.942138 0.020083  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.943107 0.020124  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.944100 0.020238  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.945085 0.020395  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.946042 0.020644  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.947022 0.020844  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.948019 0.021031  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.948978 0.021244  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.949962 0.02147  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.950943 0.021723  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.951915 0.02197  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.952894 0.022155  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.953868 0.022226  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.954848 0.022188  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.955874 0.022177  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.956795 0.022207  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.957766 0.022227  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.958797 0.022261  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.959725 0.022346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.960697 0.022518  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.961694 0.022773  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.962669 0.023124  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.963641 0.023541  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.964639 0.023932  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.965654 0.024232  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.966599 0.02441  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 12:54:40.967543 0.024469  
