IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.361351 4.63649  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.362316 4.63654  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.363249 4.63682  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.364266 4.63755  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.365248 4.63873  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.366208 4.64003  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.367219 4.64106  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.368170 4.64159  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.369108 4.64174  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.370090 4.64175  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.371089 4.64173  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.372057 4.64173  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.373025 4.64194  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.373999 4.64256  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.374980 4.64372  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.375964 4.64509  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.376968 4.6462  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.377900 4.64682  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.378947 4.64701  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.379883 4.64703  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.380836 4.64706  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.381816 4.6471  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.382857 4.64724  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.383820 4.64765  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.384775 4.64849  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.385731 4.64966  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.386715 4.65081  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.387754 4.65158  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.388678 4.65198  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.389660 4.65215  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.390660 4.65224  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.391595 4.65236  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.392574 4.65258  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.393633 4.65305  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.394525 4.65386  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.395487 4.65491  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.396484 4.65589  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.397431 4.65661  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.398433 4.65699  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.399443 4.65717  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.400469 4.65731  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.401364 4.65747  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.402366 4.65774  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.403304 4.65817  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.404299 4.65886  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.405285 4.65974  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.406311 4.66071  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.407270 4.66153  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.408218 4.66207  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.409158 4.66227  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.410149 4.66229  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.411118 4.66233  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.412126 4.66247  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.413085 4.66287  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.414103 4.66365  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.415098 4.66476  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.416123 4.66589  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.416989 4.66683  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.418028 4.6674  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.419012 4.66762  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.419958 4.66765  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.421034 4.66765  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.421986 4.66781  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.422941 4.66822  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.423883 4.66895  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.424865 4.66996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.425799 4.67106  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.426761 4.67198  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.427767 4.67266  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.428700 4.67303  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.429681 4.67315  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.430663 4.67312  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.431668 4.67309  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.432676 4.67323  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.433604 4.67371  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.434569 4.67462  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.435536 4.67587  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.436513 4.67706  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.437508 4.6779  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.438468 4.67833  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.439456 4.67854  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.440438 4.67867  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.441428 4.67877  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.442496 4.67895  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.443495 4.67933  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.444361 4.68002  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.445428 4.68104  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.446359 4.68215  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.447296 4.68302  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.448260 4.68346  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.449267 4.68359  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.450224 4.6836  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.451202 4.68362  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.452163 4.68379  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.453135 4.68423  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.454093 4.68499  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.455074 4.6861  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.456058 4.68736  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.457039 4.68842  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.458049 4.68903  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.459051 4.68921  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.460054 4.68922  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.461044 4.68923  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.461999 4.68924  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.462934 4.68935  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.463893 4.68974  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.464861 4.69062  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.465816 4.69186  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.466789 4.69313  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.467800 4.69407  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.468746 4.69457  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.469721 4.69472  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.470712 4.69474  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.471680 4.69473  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.472660 4.69482  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.473656 4.69517  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.474677 4.69596  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.475609 4.6971  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.476615 4.69823  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.477580 4.69897  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.478531 4.69931  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.479506 4.69942  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.480499 4.69946  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.481487 4.69959  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.482456 4.69987  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.483439 4.70034  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.484547 4.7011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.485404 4.70215  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.486344 4.70331  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.487317 4.7042  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.488364 4.70468  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.489316 4.70484  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.490240 4.70484  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.492191 4.70495  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.493206 4.70533  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.494197 4.70611  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.495167 4.70725  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.496123 4.70846  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.497075 4.70943  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.498084 4.70996  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.499118 4.7101  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.500101 4.71011  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.501095 4.71009  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.502017 4.71013  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.502976 4.71039  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.503913 4.71111  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.504908 4.71224  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.505935 4.71353  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.506855 4.71459  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.507897 4.71517  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.508867 4.71537  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.509793 4.71538  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.510759 4.71538  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.511749 4.71539  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.512743 4.71548  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.513687 4.71583  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.514661 4.71668  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.515653 4.71793  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.516613 4.7193  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.517608 4.72036  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.518600 4.72095  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.519562 4.72112  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.520567 4.72114  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.521517 4.72114  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.522476 4.7212  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.523498 4.72148  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.524447 4.72212  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.525428 4.72315  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.526438 4.72427  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.527376 4.7252  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.528359 4.72568  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.529315 4.72578  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.530302 4.72576  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.531277 4.72585  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.532259 4.72616  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.533224 4.72673  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.534253 4.72752  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.535213 4.72854  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.536238 4.72963  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.537166 4.73055  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.538129 4.7311  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.539105 4.73124  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.540079 4.73117  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.541056 4.73106  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.542031 4.73118  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.542992 4.73153  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.544013 4.73224  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.544957 4.73336  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.545946 4.73466  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.546899 4.73576  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.547888 4.73641  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.548898 4.73662  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.549841 4.7366  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.550816 4.73652  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.551805 4.73648  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.552785 4.73655  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.553783 4.73696  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.554762 4.73783  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.555742 4.73912  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.556707 4.7405  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.557669 4.74151  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.558657 4.74198  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.559630 4.74206  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.560611 4.74203  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.561573 4.74203  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.562561 4.74209  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.563542 4.74228  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.564518 4.74288  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.565484 4.74397  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.566482 4.7453  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.567454 4.74645  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.568475 4.74703  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.569418 4.74706  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.570372 4.747  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.571347 4.74701  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.572322 4.74719  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.573328 4.74757  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.574445 4.74829  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.575333 4.7493  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.576280 4.75042  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.577304 4.75134  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.578164 4.7518  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.579135 4.75181  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.580111 4.75172  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.581115 4.75176  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.582116 4.75193  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.583123 4.75227  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.584046 4.753  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.584994 4.7542  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.585974 4.75557  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.586949 4.75672  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.587920 4.75734  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.588920 4.75751  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.589897 4.75745  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.590873 4.75738  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.591829 4.75733  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.592831 4.75739  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.593815 4.75781  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.594753 4.75875  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.595756 4.76017  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.596765 4.76152  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.597702 4.76244  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.598737 4.76273  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.599662 4.76272  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.600619 4.76271  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.601594 4.76272  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.602577 4.76275  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.603554 4.76296  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.604653 4.76362  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.605526 4.76478  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.606553 4.76614  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.607462 4.76725  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.608528 4.76783  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.609436 4.7679  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.610390 4.76787  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.611373 4.76786  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.612346 4.76788  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.613361 4.76807  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.614345 4.76866  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.615310 4.76976  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.616306 4.77112  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.617270 4.77228  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.618230 4.77295  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.619195 4.77316  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.620162 4.77313  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.621138 4.77312  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.622173 4.77312  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.623101 4.77325  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.624078 4.77378  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.625118 4.77489  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.626059 4.77635  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.627009 4.7776  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.627988 4.77825  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.628966 4.77834  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.629988 4.77824  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.630979 4.77819  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.631933 4.77811  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.632971 4.77805  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.633925 4.77827  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.634873 4.77901  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.635878 4.78028  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.636845 4.78173  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.637777 4.78286  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.638730 4.78339  
IT-EMA:ID-AuxCtrl:EncPos-Mon   2022-07-12 11:58:43.639718 4.78345  
